iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
23289,95,0,95,53,452,0,0,159,70,89,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23310,95,0,95,55,450,0,0,156,72,84,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23331,95,0,95,55,450,0,0,156,70,86,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23352,95,0,95,51,454,0,0,160,72,88,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23373,95,0,95,53,452,0,0,157,67,90,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23394,95,0,95,51,454,0,0,160,72,88,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23415,95,0,95,47,458,0,0,163,75,88,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23436,95,0,95,49,456,0,0,162,75,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23457,95,0,95,51,454,0,0,159,70,89,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23478,95,0,95,48,457,0,0,163,70,93,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23499,95,0,95,46,459,0,0,165,69,96,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23520,95,0,95,45,460,0,0,166,74,92,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23541,95,0,95,46,459,0,0,165,70,95,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23562,95,0,95,46,459,0,0,165,73,92,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23583,95,0,95,52,453,0,0,158,70,88,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23604,95,0,95,48,457,0,0,163,68,95,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23625,95,0,95,47,458,0,0,163,70,93,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23646,95,0,95,45,460,0,0,163,70,93,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23667,95,0,95,45,460,0,0,165,69,96,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23688,95,0,95,44,461,0,0,166,70,96,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23709,95,0,95,45,460,0,0,165,70,95,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23730,95,0,95,46,459,0,0,164,72,92,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23751,95,0,95,50,455,0,0,159,72,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23772,95,0,95,52,453,0,0,158,71,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23793,95,0,95,51,454,0,0,158,68,90,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23814,95,0,95,53,452,0,0,158,73,85,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23835,95,0,95,54,451,0,0,158,73,85,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23856,95,0,95,57,448,0,0,155,70,85,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23877,95,0,95,52,453,0,0,160,75,85,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23898,95,0,95,54,451,0,0,158,74,84,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23919,95,0,95,53,452,0,0,158,71,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

23940,95,0,95,54,451,0,0,155,73,82,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23961,95,0,95,53,452,0,0,157,70,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
23982,95,0,95,48,457,0,0,161,71,90,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24003,96,1,95,48,456,0,0,160,71,89,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24024,96,1,95,54,450,0,0,156,69,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

24045,96,1,95,49,455,0,0,161,71,90,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24066,96,1,95,51,453,0,0,159,73,86,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24087,96,1,95,54,450,0,0,156,72,84,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24108,96,0,96,56,448,0,0,154,70,84,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24129,96,0,96,54,450,0,0,155,72,83,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

24150,96,0,96,53,451,0,0,157,75,82,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24171,96,0,96,53,451,0,0,157,70,87,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24192,96,0,96,52,452,0,0,159,69,90,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24213,96,0,96,49,455,0,0,161,70,91,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
24234,96,0,96,48,456,0,0,162,73,89,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0

24255,96,0,96,50,454,0,0,161,76,85,GOOOOOOOOOOOXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOOOOOOOOXXXXXXXXXGOOOXXXXXXXXXXXXXXXX,0,0,0
